run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u16-r4,2026-02-16T12:00:24.249223928+06:00,16,10,80,5222,21.8037,0.0084,32.4979,0.0078,0.0000,2.8607,0.0853,0.0003,0.0034,2.7733,0.0010,54.3231,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u13-r5,2026-02-16T12:00:24.249706907+06:00,13,10,80,5221,30.0103,0.0064,24.7605,0.0080,0.0000,0.1045,0.0807,0.0003,0.0037,0.0222,0.0009,54.7911,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u23-r33,2026-02-16T12:00:24.251182433+06:00,23,10,80,5223,15.6046,0.0063,11.8909,0.0079,0.0000,0.1161,0.0798,0.0003,0.0033,0.0344,0.0011,27.5157,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u12-r34,2026-02-16T12:00:24.251674266+06:00,12,10,80,5223,15.6267,0.0076,10.7534,0.0080,0.0000,2.8437,0.0795,0.0003,0.0028,2.7620,0.0010,26.3999,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u3-r36,2026-02-16T12:00:24.259650101+06:00,3,10,80,5223,15.5284,0.0069,18.2810,0.0097,0.0000,1.6353,0.0810,0.0003,0.0032,1.5526,0.0010,33.8316,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u7-r40,2026-02-16T12:00:24.259899696+06:00,7,10,80,5223,22.6986,0.0073,8.2801,0.0085,0.0000,2.8847,0.0845,0.0004,0.0039,2.7971,0.0015,30.9981,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u42-r48,2026-02-16T12:00:24.259999226+06:00,42,10,80,5224,15.6152,0.0073,5.0509,0.0081,0.0000,1.6534,0.0866,0.0002,0.0036,1.5652,0.0008,20.6866,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u19-r55,2026-02-16T12:00:24.260966248+06:00,19,10,80,5222,15.8016,0.0073,0.2210,0.0081,0.0000,0.1045,0.0806,0.0003,0.0031,0.0225,0.0008,16.0411,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u37-r25,2026-02-16T12:00:24.261499964+06:00,37,10,80,5218,16.5906,0.0075,32.7291,0.0090,0.0000,0.1051,0.0800,0.0003,0.0032,0.0237,0.0008,49.3415,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u18-r32,2026-02-16T12:00:24.262240575+06:00,18,10,80,5224,15.5704,0.0065,23.3269,0.0079,0.0000,1.6396,0.0793,0.0003,0.0028,1.5587,0.0009,38.9170,200,1,false,true,,,false,,,false,
