run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u0-r34,2026-02-16T12:00:29.683293117+06:00,0,10,80,5221,15.5673,0.0070,11.6387,0.0071,0.0000,1.6265,0.0751,0.0002,0.0019,1.5503,0.0005,27.2234,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u26-r11,2026-02-16T12:00:29.683415001+06:00,26,10,80,5220,30.7333,0.0065,16.4435,0.0080,0.0000,0.1189,0.0820,0.0003,0.0040,0.0344,0.0011,47.1982,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u1-r7,2026-02-16T12:00:29.684718035+06:00,1,10,80,5219,24.5471,0.0068,23.9997,0.0086,0.0000,0.0962,0.0738,0.0002,0.0024,0.0210,0.0007,48.5668,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u23-r21,2026-02-16T12:00:29.684944089+06:00,23,10,80,5221,12.8741,0.0064,22.4848,0.0067,0.0000,0.0993,0.0762,0.0002,0.0018,0.0217,0.0005,35.3766,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u24-r41,2026-02-16T12:00:29.686078997+06:00,24,10,80,5222,15.7031,0.0068,0.8861,0.0074,0.0000,0.1054,0.0811,0.0003,0.0029,0.0226,0.0009,16.6070,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u29-r43,2026-02-16T12:00:29.686618036+06:00,29,10,80,5221,15.6819,0.0072,0.8832,0.0093,0.0000,0.0998,0.0763,0.0003,0.0020,0.0222,0.0007,16.5869,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u31-r40,2026-02-16T12:00:29.688610774+06:00,31,10,80,5224,15.5238,0.0071,3.9231,0.0078,0.0000,2.8444,0.0791,0.0003,0.0032,2.7631,0.0011,19.4666,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u22-r45,2026-02-16T12:00:29.689562047+06:00,22,10,80,5222,15.5243,0.0072,0.2193,0.0072,0.0000,0.1039,0.0803,0.0003,0.0029,0.0222,0.0008,15.7611,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u30-r30,2026-02-16T12:00:29.690368881+06:00,30,10,80,5225,27.6366,0.0094,7.8547,0.0090,0.0000,2.8784,0.0818,0.0004,0.0039,2.7939,0.0013,35.5169,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u4-r44,2026-02-16T12:00:29.691739096+06:00,4,10,80,5222,17.1212,0.0087,3.1001,0.0081,0.0000,2.9419,0.0822,0.0003,0.0038,2.8562,0.0016,20.2423,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u14-r2,2026-02-16T12:00:29.694959977+06:00,14,10,80,5223,37.7843,0.0105,21.0630,0.0061,0.0000,2.8389,0.0815,0.0003,0.0044,2.7552,0.0012,58.8675,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u8-r46,2026-02-16T12:00:29.699705123+06:00,8,10,80,5222,20.6242,0.0066,5.1224,0.0077,0.0000,1.6236,0.0796,0.0003,0.0027,1.5423,0.0008,25.7639,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u19-r31,2026-02-16T12:00:29.701454951+06:00,19,10,80,5221,27.6298,0.0096,18.9470,0.0085,0.0000,0.1201,0.0839,0.0003,0.0029,0.0343,0.0012,46.6020,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u32-r47,2026-02-16T12:00:29.701716039+06:00,32,10,80,5221,20.2307,0.0078,6.8429,0.0065,0.0000,0.1029,0.0776,0.0003,0.0023,0.0238,0.0008,27.0911,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u15-r42,2026-02-16T12:00:29.702348516+06:00,15,10,80,5224,15.8331,0.0090,16.8582,0.0069,0.0000,1.6316,0.0773,0.0002,0.0026,1.5530,0.0006,32.7097,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u3-r53,2026-02-16T12:00:29.703558295+06:00,3,10,80,5219,19.4973,0.0058,1.4563,0.0068,0.0000,0.1041,0.0802,0.0003,0.0020,0.0226,0.0008,20.9689,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u24-r60,2026-02-16T12:00:29.703952685+06:00,24,10,80,5224,15.5668,0.0068,2.2823,0.0095,0.0000,1.3547,0.0726,0.0002,0.0025,1.2804,0.0006,17.8717,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u13-r49,2026-02-16T12:00:29.704869361+06:00,13,10,80,5223,28.0938,0.0090,0.4878,0.0077,0.0000,0.1064,0.0822,0.0003,0.0037,0.0226,0.0008,28.6028,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u17-r29,2026-02-16T12:00:29.705708047+06:00,17,10,80,5221,31.5184,0.0077,19.2799,0.0538,0.0000,0.1178,0.0813,0.0004,0.0032,0.0345,0.0012,50.8660,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u41-r57,2026-02-16T12:00:29.706832048+06:00,41,10,80,5221,21.7571,0.0138,0.4675,0.0080,0.0000,0.1065,0.0814,0.0002,0.0036,0.0238,0.0008,22.2514,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u1-r58,2026-02-16T12:00:29.707627737+06:00,1,10,80,5222,19.7807,0.0098,3.1043,0.0082,0.0000,2.9061,0.0823,0.0003,0.0037,2.8212,0.0013,22.9080,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u26-r56,2026-02-16T12:00:29.707831683+06:00,26,10,80,5225,22.7093,0.0074,1.6858,0.0086,0.0000,1.5662,0.0859,0.0002,0.0035,1.4780,0.0008,24.4145,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u29-r61,2026-02-16T12:00:29.712262661+06:00,29,10,80,5221,25.1697,0.0084,0.4508,0.0080,0.0000,0.1066,0.0813,0.0003,0.0035,0.0238,0.0008,25.6423,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u16-r23,2026-02-16T12:00:29.71265456+06:00,16,10,80,5223,15.7821,0.0074,45.1996,0.0078,0.0000,0.0971,0.0750,0.0002,0.0022,0.0209,0.0006,61.0022,200,1,false,true,,,false,,,false,
