run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u0-r21,2026-02-16T11:58:37.980194379+06:00,0,10,80,5214,8.7499,0.0039,51.1283,0.0084,50.0000,0.1322,0.0947,0.0005,0.0038,0.0346,0.0017,59.8973,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u9-r22,2026-02-16T11:58:37.981269207+06:00,9,10,80,5218,8.5542,0.0032,51.2663,0.0083,50.0000,1.0376,0.0627,0.0003,0.0030,0.9725,0.0009,59.8431,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u8-r23,2026-02-16T11:58:37.988452035+06:00,8,10,80,5215,9.7586,0.0036,51.1602,0.0072,50.0000,0.1015,0.0768,0.0014,0.0020,0.0210,0.0024,60.9352,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u5-r24,2026-02-16T11:58:37.991610628+06:00,5,10,80,5217,8.6487,0.0034,51.9599,0.0096,50.0000,1.0001,0.0582,0.0002,0.0020,0.9403,0.0006,60.6306,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u7-r25,2026-02-16T11:58:37.997934297+06:00,7,10,80,5217,8.5950,0.0037,50.7901,0.0073,50.0000,0.0914,0.0711,0.0004,0.0029,0.0169,0.0017,59.4033,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u6-r27,2026-02-16T11:58:38.002113667+06:00,6,10,80,5215,8.5688,0.0039,51.0287,0.0053,50.0000,0.1365,0.0971,0.0013,0.0034,0.0350,0.0023,59.6108,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u1-r26,2026-02-16T11:58:38.002554284+06:00,1,10,80,5219,8.7668,0.0032,52.8896,0.0057,50.0000,2.5014,0.0840,0.0013,0.0030,2.4113,0.0024,61.6689,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u3-r28,2026-02-16T11:58:38.010713268+06:00,3,10,80,5216,8.7813,0.0045,51.7727,0.0094,50.0000,0.9255,0.0524,0.0006,0.0022,0.8712,0.0009,60.5764,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u4-r29,2026-02-16T11:58:38.01329238+06:00,4,10,80,5216,8.6123,0.0032,50.4778,0.0058,50.0000,0.0750,0.0557,0.0010,0.0027,0.0156,0.0020,59.1035,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u2-r30,2026-02-16T11:58:38.017018125+06:00,2,10,80,5218,8.5616,0.0040,52.1740,0.0083,50.0000,1.3343,0.0840,0.0013,0.0014,1.2465,0.0024,60.7550,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u0-r31,2026-02-16T11:58:38.046978278+06:00,0,10,80,5217,15.5321,0.0035,51.1950,0.0225,50.0000,0.2794,0.2134,0.0031,0.0121,0.0527,0.0069,66.7801,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u9-r32,2026-02-16T11:58:38.048668964+06:00,9,10,80,5217,11.1260,0.0038,56.2094,0.0282,50.0000,5.2849,0.1679,0.0027,0.0123,5.0987,0.0056,67.3959,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u8-r33,2026-02-16T11:58:38.051460554+06:00,8,10,80,5214,9.1947,0.0035,50.8539,0.0193,50.0000,0.3015,0.2349,0.0031,0.0063,0.0541,0.0062,60.0863,200,1,false,true,,,true,4891,4891,true,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u5-r34,2026-02-16T11:58:38.054421682+06:00,5,10,80,5217,9.2654,0.0035,53.5163,0.0142,50.0000,2.6345,0.1788,0.0022,0.0072,2.4494,0.0035,62.8074,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u7-r35,2026-02-16T11:58:38.057816149+06:00,7,10,80,5217,8.6750,0.0041,51.1690,0.0166,50.0000,0.1344,0.1000,0.0016,0.0052,0.0307,0.0027,59.8792,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u1-r37,2026-02-16T11:58:38.062035595+06:00,1,10,80,5216,8.5590,0.0032,50.8970,0.0100,50.0000,0.0916,0.0686,0.0012,0.0036,0.0191,0.0025,59.4791,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u6-r36,2026-02-16T11:58:38.064939053+06:00,6,10,80,5217,11.4211,0.0044,51.3841,0.0056,50.0000,0.9152,0.0550,0.0007,0.0016,0.8579,0.0012,62.8231,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u3-r38,2026-02-16T11:58:38.072367408+06:00,3,10,80,5218,9.6330,0.0031,52.0074,0.0046,50.0000,0.9690,0.0554,0.0003,0.0027,0.9114,0.0010,61.6507,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u4-r39,2026-02-16T11:58:38.072576587+06:00,4,10,80,5214,8.5352,0.0037,50.7266,0.0088,50.0000,0.0841,0.0655,0.0009,0.0026,0.0153,0.0019,59.2816,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u2-r40,2026-02-16T11:58:38.077384648+06:00,2,10,80,5219,8.7601,0.0041,51.5865,0.0054,50.0000,0.9317,0.0637,0.0012,0.0026,0.8646,0.0020,60.3640,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u0-r41,2026-02-16T11:58:38.115555375+06:00,0,10,80,5217,16.9203,0.0037,51.5803,0.0383,50.0000,0.3993,0.3066,0.0051,0.0121,0.0785,0.0098,68.5688,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u8-r43,2026-02-16T11:58:38.116524758+06:00,8,10,80,5215,13.8067,0.0052,51.1817,0.0315,50.0000,0.4077,0.3160,0.0044,0.0130,0.0729,0.0098,65.0567,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u9-r42,2026-02-16T11:58:38.119993955+06:00,9,10,80,5217,16.2951,0.0044,54.9697,0.0254,50.0000,4.3454,0.2821,0.0009,0.0140,4.0544,0.0033,71.3156,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u5-r44,2026-02-16T11:58:38.121116154+06:00,5,10,80,5218,11.8203,0.0034,54.8122,0.0337,50.0000,4.3259,0.3081,0.0034,0.0076,4.0038,0.0070,66.6892,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u7-r45,2026-02-16T11:58:38.122902018+06:00,7,10,80,5215,13.8413,0.0032,51.1944,0.0211,50.0000,0.4497,0.3405,0.0038,0.0136,0.0963,0.0077,65.0802,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u6-r47,2026-02-16T11:58:38.124449992+06:00,6,10,80,5212,8.5543,0.0035,50.9236,0.0174,50.0000,0.3259,0.2515,0.0038,0.0060,0.0623,0.0068,59.5081,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u1-r46,2026-02-16T11:58:38.131741444+06:00,1,10,80,5218,12.2665,0.0039,57.4155,0.0068,50.0000,7.2356,0.2302,0.0038,0.0038,6.9958,0.0067,69.7024,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u4-r49,2026-02-16T11:58:38.135608631+06:00,4,10,80,5217,11.1152,0.0045,51.8503,0.0283,50.0000,0.3501,0.2577,0.0070,0.0065,0.0785,0.0089,63.0279,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u3-r48,2026-02-16T11:58:38.138447271+06:00,3,10,80,5216,8.5631,0.0034,57.4960,0.0088,50.0000,6.8487,0.0956,0.0014,0.0041,6.7474,0.0029,66.0780,200,1,false,true,,,false,,,false,
