run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u26-r2556,2026-02-16T12:00:11.111276448+06:00,26,10,80,5225,15.6539,0.0065,49.3412,0.0046,0.0000,2.8891,0.0807,0.0010,0.0039,2.8050,0.0020,65.0091,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u36-r2604,2026-02-16T12:00:11.114206657+06:00,36,10,80,5223,15.4059,0.0063,3.9015,0.0068,0.0000,2.9124,0.0795,0.0004,0.0027,2.8307,0.0011,19.3253,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u9-r2591,2026-02-16T12:00:11.115151464+06:00,9,10,80,5222,15.8016,0.0081,19.1773,0.0083,0.0000,0.0988,0.0750,0.0003,0.0018,0.0223,0.0009,35.0005,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u34-r2594,2026-02-16T12:00:11.115605524+06:00,34,10,80,5226,28.6220,0.0089,4.5233,0.0070,0.0000,2.8961,0.0813,0.0003,0.0028,2.8128,0.0010,33.1642,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u22-r2612,2026-02-16T12:00:11.117247735+06:00,22,10,80,5227,8.5928,0.0031,6.0151,0.0072,0.0000,2.9027,0.0789,0.0003,0.0027,2.8218,0.0010,14.6224,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u29-r2589,2026-02-16T12:00:11.118220712+06:00,29,10,80,5223,22.3387,0.0068,16.1901,0.0076,0.0000,0.1000,0.0769,0.0002,0.0017,0.0220,0.0007,38.5472,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u17-r2605,2026-02-16T12:00:11.118295602+06:00,17,10,80,5224,19.3821,0.0093,1.7234,0.0063,0.0000,0.1128,0.0771,0.0003,0.0025,0.0341,0.0009,21.1243,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u19-r2499,2026-02-16T12:00:11.118309415+06:00,19,10,80,5223,15.5366,0.0063,119.8819,0.0081,0.0000,0.1156,0.0792,0.0003,0.0031,0.0346,0.0010,135.4397,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u33-r2470,2026-02-16T12:00:11.120079868+06:00,33,10,80,5226,8.5692,0.0032,161.0072,0.0063,0.0000,4.1276,0.0786,0.0003,0.0025,4.0470,0.0010,169.5905,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u10-r2578,2026-02-16T12:00:11.122812819+06:00,10,10,80,5224,16.2939,0.0086,40.5048,0.0078,0.0000,2.8777,0.0813,0.0003,0.0032,2.7943,0.0011,56.8201,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u21-r2610,2026-02-16T12:00:11.122889583+06:00,21,10,80,5226,15.5860,0.0068,7.3498,0.0073,0.0000,1.6353,0.0776,0.0002,0.0019,1.5564,0.0007,22.9549,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u2-r2609,2026-02-16T12:00:11.123068994+06:00,2,10,80,5219,23.0996,0.0032,0.2308,0.0043,0.0000,0.0669,0.0514,0.0002,0.0019,0.0144,0.0006,23.3398,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u41-r2558,2026-02-16T12:00:11.123936161+06:00,41,10,80,5227,8.6370,0.0034,67.4508,0.0068,0.0000,2.9084,0.0807,0.0003,0.0030,2.8256,0.0010,76.1022,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u44-r2617,2026-02-16T12:00:11.124560891+06:00,44,10,80,5225,15.6242,0.0063,1.8409,0.0060,0.0000,0.0999,0.0761,0.0002,0.0021,0.0225,0.0007,17.4797,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u18-r2607,2026-02-16T12:00:11.125742442+06:00,18,10,80,5225,27.9470,0.0067,0.1865,0.0071,0.0000,0.1004,0.0762,0.0003,0.0018,0.0224,0.0008,28.1502,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u24-r2613,2026-02-16T12:00:11.125840467+06:00,24,10,80,5224,22.0720,0.0072,0.1840,0.0062,0.0000,0.0988,0.0756,0.0002,0.0022,0.0219,0.0007,22.2717,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u40-r2579,2026-02-16T12:00:11.125920087+06:00,40,10,80,5224,15.5452,0.0063,43.9412,0.0082,0.0000,0.1183,0.0810,0.0005,0.0029,0.0346,0.0018,59.5052,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u7-r2614,2026-02-16T12:00:11.127500155+06:00,7,10,80,5220,18.2120,0.0085,4.7972,0.0071,0.0000,1.6354,0.0774,0.0003,0.0022,1.5565,0.0008,23.0303,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u12-r2581,2026-02-16T12:00:11.130006488+06:00,12,10,80,5224,29.2239,0.0112,32.6397,0.0064,0.0000,0.8264,0.0832,0.0004,0.0032,0.0231,0.7193,61.8849,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u30-r2618,2026-02-16T12:00:11.13005547+06:00,30,10,80,5226,15.5831,0.0073,6.1516,0.0077,0.0000,2.8331,0.0809,0.0003,0.0032,2.7502,0.0010,21.7527,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u27-r2615,2026-02-16T12:00:11.131699696+06:00,27,10,80,5224,17.5811,0.0090,8.8997,0.0041,0.0000,0.0649,0.0499,0.0001,0.0012,0.0143,0.0005,26.4962,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u9-r2623,2026-02-16T12:00:11.134151874+06:00,9,10,80,5223,17.6038,0.0083,1.3773,0.0059,0.0000,0.1012,0.0778,0.0002,0.0019,0.0223,0.0007,18.9987,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u46-r2493,2026-02-16T12:00:11.135751569+06:00,46,10,80,5225,15.6246,0.0070,149.5246,0.0066,0.0000,0.1131,0.0779,0.0002,0.0024,0.0336,0.0009,165.1663,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u4-r2606,2026-02-16T12:00:11.135829017+06:00,4,10,80,5223,28.3328,0.0094,9.9972,0.0075,0.0000,2.8418,0.0802,0.0003,0.0033,2.7594,0.0012,38.3521,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u17-r2627,2026-02-16T12:00:11.136092562+06:00,17,10,80,5225,15.5213,0.0066,2.2575,0.0072,0.0000,0.0987,0.0757,0.0002,0.0018,0.0220,0.0005,17.7960,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u0-r2616,2026-02-16T12:00:11.13829483+06:00,0,10,80,5224,21.6506,0.0099,9.9288,0.0084,0.0000,2.9077,0.0799,0.0003,0.0029,2.8256,0.0012,31.6018,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u3-r2500,2026-02-16T12:00:11.141204627+06:00,3,10,80,5225,15.7272,0.0079,142.1088,0.0070,0.0000,1.6383,0.0755,0.0002,0.0017,1.5616,0.0006,157.8563,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u14-r2595,2026-02-16T12:00:11.142226834+06:00,14,10,80,5222,26.8635,0.0069,32.2507,0.0068,0.0000,0.0996,0.0766,0.0002,0.0018,0.0218,0.0007,59.1312,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u43-r2599,2026-02-16T12:00:11.142302737+06:00,43,10,80,5223,15.5571,0.0064,37.9048,0.0080,0.0000,0.1074,0.0820,0.0003,0.0022,0.0227,0.0009,53.4798,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u20-r2611,2026-02-16T12:00:11.142467625+06:00,20,10,80,5223,15.7754,0.0068,24.2806,0.0071,0.0000,0.1167,0.0801,0.0003,0.0031,0.0350,0.0010,40.0744,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u41-r2633,2026-02-16T12:00:11.144246283+06:00,41,10,80,5223,19.3272,0.0089,0.9626,0.0066,0.0000,0.1161,0.0794,0.0003,0.0029,0.0349,0.0011,20.3089,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u40-r2637,2026-02-16T12:00:11.14453876+06:00,40,10,80,5225,18.3570,0.0087,0.2405,0.0071,0.0000,0.1143,0.0786,0.0002,0.0028,0.0339,0.0010,18.6169,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u22-r2625,2026-02-16T12:00:11.14565415+06:00,22,10,80,5225,28.1338,0.0089,0.2514,0.0066,0.0000,0.1147,0.0793,0.0003,0.0027,0.0338,0.0010,28.4044,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u12-r2639,2026-02-16T12:00:11.145756624+06:00,12,10,80,5224,15.5265,0.0067,0.2064,0.0066,0.0000,0.1039,0.0792,0.0003,0.0021,0.0234,0.0007,15.7491,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u36-r2622,2026-02-16T12:00:11.146389701+06:00,36,10,80,5226,28.1634,0.0092,3.9973,0.0071,0.0000,2.9751,0.0790,0.0003,0.0028,2.8938,0.0011,32.1810,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u24-r2636,2026-02-16T12:00:11.147041011+06:00,24,10,80,5225,17.9583,0.0092,3.2209,0.0072,0.0000,2.9010,0.0784,0.0003,0.0033,2.8206,0.0009,21.1994,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u27-r2641,2026-02-16T12:00:11.147041817+06:00,27,10,80,5224,15.0895,0.0063,0.2358,0.0065,0.0000,0.1031,0.0793,0.0002,0.0027,0.0223,0.0007,15.3412,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u10-r2630,2026-02-16T12:00:11.147486029+06:00,10,10,80,5225,22.4903,0.0069,2.1628,0.0075,0.0000,1.6321,0.0776,0.0003,0.0021,1.5531,0.0008,24.6711,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u30-r2640,2026-02-16T12:00:11.14823985+06:00,30,10,80,5226,15.6717,0.0074,2.4947,0.0063,0.0000,1.6365,0.0796,0.0002,0.0028,1.5555,0.0007,18.1829,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u35-r2620,2026-02-16T12:00:11.148364774+06:00,35,10,80,5226,15.4990,0.0081,22.4813,0.0072,0.0000,1.6425,0.0807,0.0003,0.0039,1.5601,0.0009,38.0001,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u26-r2621,2026-02-16T12:00:11.1514109+06:00,26,10,80,5224,8.5907,0.0034,31.5287,0.0069,0.0000,0.1059,0.0770,0.0003,0.0017,0.0277,0.0007,40.1335,200,1,false,true,,,false,,,false,
