run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-2da6766977663553,latency_100ms,count,latency_100ms-u5-r590,2026-02-16T11:58:51.683647569+06:00,5,10,80,5221,14.5163,0.0047,103.4233,0.0072,100.0000,2.8637,0.0863,0.0014,0.0030,2.7731,0.0024,117.9592,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u7-r591,2026-02-16T11:58:51.772616946+06:00,7,10,80,5217,13.7608,0.0044,101.4721,0.0152,100.0000,0.1700,0.1325,0.0018,0.0062,0.0327,0.0032,115.2658,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u4-r593,2026-02-16T11:58:51.774153311+06:00,4,10,80,5216,8.5539,0.0036,101.3343,0.0123,100.0000,0.1926,0.1367,0.0026,0.0054,0.0486,0.0044,109.9152,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u0-r592,2026-02-16T11:58:51.774721721+06:00,0,10,80,5219,11.0127,0.0037,102.7627,0.0119,100.0000,2.3215,0.1582,0.0007,0.0072,2.1556,0.0031,113.8028,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u2-r598,2026-02-16T11:58:51.780814293+06:00,2,10,80,5220,8.6050,0.0038,101.1354,0.0066,100.0000,0.9369,0.0657,0.0004,0.0027,0.8680,0.0014,109.7571,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u6-r596,2026-02-16T11:58:51.787512624+06:00,6,10,80,5219,18.9469,0.0091,103.5019,0.0126,100.0000,2.9184,0.0902,0.0005,0.0044,2.8242,0.0018,122.4763,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u8-r599,2026-02-16T11:58:51.787650985+06:00,8,10,80,5218,12.1832,0.0044,100.3463,0.0078,100.0000,0.1263,0.0881,0.0004,0.0027,0.0348,0.0014,112.5480,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u1-r594,2026-02-16T11:58:51.793517139+06:00,1,10,80,5219,27.5569,0.0095,101.5390,0.0068,100.0000,0.9342,0.0569,0.0008,0.0027,0.8747,0.0014,129.1163,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u3-r595,2026-02-16T11:58:51.79366952+06:00,3,10,80,5217,27.7462,0.0092,101.0315,0.0086,100.0000,0.0714,0.0551,0.0002,0.0014,0.0151,0.0006,128.8035,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u5-r600,2026-02-16T11:58:51.794569274+06:00,5,10,80,5218,9.0637,0.0045,101.8329,0.0086,100.0000,0.9528,0.0672,0.0003,0.0025,0.8822,0.0013,110.9188,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u9-r597,2026-02-16T11:58:51.796738848+06:00,9,10,80,5219,25.9289,0.0091,100.7708,0.0068,100.0000,0.0839,0.0632,0.0010,0.0025,0.0165,0.0019,126.7206,200,1,false,true,,,false,,,false,
